Segmentation 0
254 219 23 
253 219 23 
252 220 23 
252 221 23 
252 222 23 
253 223 23 
253 224 23 
252 225 23 
252 226 23 
252 227 23 
251 227 23 
250 228 23 
249 229 23 
248 229 23 
247 230 23 
247 231 23 
247 232 23 
247 233 23 
247 234 23 
248 235 23 
249 236 23 
250 236 23 
251 237 23 
252 237 23 
253 236 23 
254 236 23 
255 236 23 
256 237 23 
257 237 23 
258 237 23 
259 237 23 
258 238 23 
258 239 23 
259 240 23 
259 241 23 
259 242 23 
258 242 23 
257 242 23 
256 243 23 
255 244 23 
255 245 23 
255 246 23 
255 247 23 
255 248 23 
255 249 23 
255 250 23 
255 251 23 
256 252 23 
257 252 23 
258 252 23 
259 253 23 
260 253 23 
261 253 23 
261 254 23 
261 255 23 
261 256 23 
261 257 23 
261 258 23 
261 259 23 
262 260 23 
262 261 23 
263 262 23 
263 263 23 
263 264 23 
263 265 23 
264 266 23 
264 267 23 
264 268 23 
263 268 23 
262 269 23 
261 270 23 
260 271 23 
260 272 23 
260 273 23 
259 274 23 
258 274 23 
257 275 23 
256 275 23 
255 276 23 
254 277 23 
254 278 23 
254 279 23 
254 280 23 
254 281 23 
255 282 23 
256 283 23 
257 283 23 
258 284 23 
259 284 23 
259 285 23 
259 286 23 
259 287 23 
259 288 23 
259 289 23 
259 290 23 
258 290 23 
257 291 23 
256 291 23 
255 292 23 
255 293 23 
255 294 23 
255 295 23 
255 296 23 
255 297 23 
256 298 23 
257 299 23 
258 299 23 
259 300 23 
260 301 23 
261 301 23 
261 302 23 
261 303 23 
261 304 23 
262 305 23 
262 306 23 
262 307 23 
263 308 23 
262 309 23 
262 310 23 
262 311 23 
261 312 23 
260 313 23 
260 314 23 
260 315 23 
260 316 23 
259 317 23 
259 318 23 
258 319 23 
258 320 23 
259 321 23 
260 322 23 
260 323 23 
261 324 23 
261 325 23 
261 326 23 
261 327 23 
260 327 23 
259 328 23 
258 328 23 
257 329 23 
256 330 23 
256 331 23 
256 332 23 
257 333 23 
258 334 23 
259 334 23 
259 335 23 
260 336 23 
261 337 23 
262 338 23 
262 339 23 
263 340 23 
263 341 23 
263 342 23 
263 343 23 
264 344 23 
265 345 23 
266 345 23 
267 346 23 
268 346 23 
268 347 23 
268 348 23 
269 349 23 
270 350 23 
271 350 23 
272 350 23 
273 350 23 
274 350 23 
V
Segmentation 3
176 316 23 
177 315 23 
178 315 23 
179 315 23 
180 314 23 
181 313 23 
182 312 23 
182 311 23 
182 310 23 
182 309 23 
182 308 23 
183 308 23 
184 308 23 
185 307 23 
186 307 23 
187 306 23 
188 305 23 
188 304 23 
188 303 23 
188 302 23 
189 301 23 
189 300 23 
189 299 23 
190 299 23 
191 298 23 
192 297 23 
193 297 23 
194 296 23 
195 295 23 
196 294 23 
196 293 23 
196 292 23 
196 291 23 
195 290 23 
195 289 23 
195 288 23 
195 287 23 
196 286 23 
196 285 23 
197 284 23 
197 283 23 
197 282 23 
196 281 23 
196 280 23 
195 279 23 
195 278 23 
195 277 23 
196 277 23 
197 277 23 
198 277 23 
199 278 23 
200 278 23 
201 278 23 
202 278 23 
203 278 23 
204 278 23 
205 277 23 
205 276 23 
205 275 23 
205 274 23 
204 273 23 
204 272 23 
204 271 23 
205 270 23 
205 269 23 
205 268 23 
204 267 23 
203 267 23 
202 267 23 
201 267 23 
200 266 23 
199 266 23 
198 266 23 
197 266 23 
196 266 23 
195 265 23 
194 265 23 
193 265 23 
193 264 23 
192 263 23 
192 262 23 
193 261 23 
194 260 23 
195 260 23 
196 259 23 
197 259 23 
198 258 23 
198 257 23 
197 256 23 
197 255 23 
197 254 23 
197 253 23 
196 252 23 
196 251 23 
197 251 23 
198 250 23 
198 249 23 
199 248 23 
200 247 23 
201 246 23 
200 245 23 
199 244 23 
199 243 23 
199 242 23 
200 242 23 
201 241 23 
201 240 23 
201 239 23 
201 238 23 
200 237 23 
200 236 23 
200 235 23 
200 234 23 
200 233 23 
200 232 23 
201 231 23 
202 230 23 
203 230 23 
204 230 23 
204 231 23 
205 232 23 
206 232 23 
207 232 23 
208 231 23 
209 230 23 
209 229 23 
210 228 23 
211 227 23 
211 226 23 
211 225 23 
211 224 23 
211 223 23 
210 222 23 
209 221 23 
208 221 23 
207 220 23 
206 220 23 
205 220 23 
204 221 23 
203 222 23 
203 223 23 
202 224 23 
202 225 23 
201 226 23 
200 226 23 
199 226 23 
198 226 23 
197 225 23 
196 224 23 
196 223 23 
196 222 23 
196 221 23 
196 220 23 
195 219 23 
194 218 23 
193 217 23 
192 216 23 
191 217 23 
190 217 23 
189 217 23 
188 218 23 
187 218 23 
186 218 23 
185 218 23 
184 219 23 
183 219 23 
182 219 23 
181 220 23 
180 219 23 
179 218 23 
178 218 23 
177 217 23 
176 216 23 
177 215 23 
177 214 23 
177 213 23 
177 212 23 
177 211 23 
176 210 23 
175 210 23 
174 209 23 
173 209 23 
172 209 23 
171 209 23 
170 210 23 
169 211 23 
168 211 23 
167 212 23 
167 213 23 
167 214 23 
167 215 23 
168 216 23 
167 217 23 
166 218 23 
165 219 23 
165 220 23 
164 221 23 
164 222 23 
165 223 23 
165 224 23 
165 225 23 
165 226 23 
164 227 23 
163 228 23 
162 228 23 
161 229 23 
161 230 23 
161 231 23 
161 232 23 
161 233 23 
161 234 23 
160 235 23 
160 236 23 
159 237 23 
158 238 23 
158 239 23 
159 240 23 
159 241 23 
159 242 23 
159 243 23 
158 244 23 
158 245 23 
158 246 23 
159 247 23 
159 248 23 
159 249 23 
160 250 23 
161 251 23 
162 252 23 
163 252 23 
164 252 23 
165 253 23 
165 254 23 
165 255 23 
164 256 23 
164 257 23 
164 258 23 
163 259 23 
162 259 23 
161 260 23 
160 261 23 
160 262 23 
160 263 23 
160 264 23 
160 265 23 
160 266 23 
159 266 23 
158 267 23 
157 267 23 
156 268 23 
155 267 23 
154 267 23 
153 267 23 
152 267 23 
151 268 23 
150 268 23 
149 268 23 
148 268 23 
147 267 23 
146 267 23 
145 266 23 
144 266 23 
144 265 23 
143 264 23 
142 264 23 
141 264 23 
140 264 23 
139 264 23 
138 264 23 
137 264 23 
136 264 23 
135 265 23 
135 266 23 
135 267 23 
136 268 23 
137 269 23 
138 270 23 
139 271 23 
140 271 23 
140 272 23 
141 273 23 
142 274 23 
143 275 23 
144 276 23 
145 276 23 
146 276 23 
147 275 23 
148 275 23 
149 275 23 
150 275 23 
151 276 23 
152 277 23 
153 277 23 
154 277 23 
155 277 23 
156 278 23 
157 278 23 
158 279 23 
159 280 23 
159 281 23 
159 282 23 
160 283 23 
161 283 23 
162 283 23 
163 283 23 
164 284 23 
165 285 23 
166 286 23 
166 287 23 
167 288 23 
167 289 23 
167 290 23 
166 291 23 
165 292 23 
164 292 23 
163 292 23 
162 291 23 
161 291 23 
160 291 23 
159 291 23 
158 290 23 
157 291 23 
157 292 23 
156 293 23 
156 294 23 
156 295 23 
156 296 23 
157 297 23 
157 298 23 
158 299 23 
158 300 23 
157 301 23 
156 302 23 
157 303 23 
158 304 23 
159 305 23 
160 306 23 
161 307 23 
162 308 23 
163 307 23 
164 307 23 
165 308 23 
166 308 23 
167 308 23 
168 309 23 
169 310 23 
170 311 23 
171 311 23 
172 312 23 
173 313 23 
174 314 23 
175 315 23 
176 316 23 
V
Segmentation 4
108 333 23 
109 332 23 
110 332 23 
111 331 23 
112 331 23 
113 331 23 
114 331 23 
115 331 23 
116 331 23 
117 331 23 
118 330 23 
119 329 23 
119 328 23 
119 327 23 
118 326 23 
118 325 23 
118 324 23 
117 323 23 
116 323 23 
115 323 23 
114 322 23 
113 322 23 
112 321 23 
112 320 23 
112 319 23 
112 318 23 
112 317 23 
112 316 23 
112 315 23 
111 314 23 
110 314 23 
109 315 23 
108 315 23 
107 315 23 
106 315 23 
105 316 23 
104 317 23 
103 318 23 
103 319 23 
103 320 23 
103 321 23 
104 322 23 
105 322 23 
105 323 23 
105 324 23 
105 325 23 
105 326 23 
105 327 23 
105 328 23 
105 329 23 
106 330 23 
107 330 23 
107 331 23 
107 332 23 
108 333 23 
V
Segmentation 5
280 368 23 
281 367 23 
282 367 23 
283 366 23 
284 365 23 
284 364 23 
284 363 23 
284 362 23 
283 361 23 
282 360 23 
281 359 23 
281 358 23 
280 357 23 
279 356 23 
278 356 23 
277 356 23 
276 356 23 
275 357 23 
274 358 23 
273 358 23 
272 359 23 
271 360 23 
271 361 23 
271 362 23 
272 363 23 
273 363 23 
274 364 23 
275 365 23 
276 366 23 
277 366 23 
278 367 23 
279 367 23 
280 368 23 
V
Segmentation 0
206 206 24 
207 205 24 
208 204 24 
208 203 24 
208 202 24 
208 201 24 
208 200 24 
208 199 24 
208 198 24 
208 197 24 
208 196 24 
207 195 24 
206 194 24 
205 195 24 
204 195 24 
203 195 24 
202 196 24 
201 196 24 
200 196 24 
199 196 24 
198 195 24 
197 194 24 
196 193 24 
195 193 24 
194 194 24 
193 195 24 
192 195 24 
191 196 24 
190 197 24 
190 198 24 
190 199 24 
191 200 24 
191 201 24 
191 202 24 
192 203 24 
193 204 24 
194 205 24 
195 205 24 
196 205 24 
197 204 24 
198 204 24 
199 203 24 
200 203 24 
201 204 24 
202 205 24 
203 205 24 
204 206 24 
205 206 24 
206 206 24 
V
Segmentation 1
256 229 24 
257 228 24 
258 228 24 
259 227 24 
260 227 24 
261 227 24 
262 227 24 
263 227 24 
264 227 24 
265 226 24 
266 225 24 
267 224 24 
268 223 24 
268 222 24 
268 221 24 
268 220 24 
267 219 24 
267 218 24 
266 217 24 
265 216 24 
265 215 24 
265 214 24 
264 213 24 
263 213 24 
262 212 24 
261 212 24 
260 212 24 
259 213 24 
258 213 24 
257 214 24 
256 213 24 
255 213 24 
254 212 24 
253 212 24 
252 211 24 
251 211 24 
250 211 24 
249 212 24 
249 213 24 
249 214 24 
248 215 24 
248 216 24 
249 217 24 
248 218 24 
248 219 24 
249 220 24 
250 221 24 
251 221 24 
251 222 24 
251 223 24 
250 224 24 
250 225 24 
250 226 24 
250 227 24 
251 228 24 
252 228 24 
253 228 24 
254 229 24 
255 229 24 
256 229 24 
V
Segmentation 2
271 293 24 
272 292 24 
273 292 24 
274 292 24 
275 291 24 
276 290 24 
275 289 24 
274 288 24 
274 287 24 
275 286 24 
276 285 24 
277 284 24 
278 284 24 
279 284 24 
280 284 24 
281 283 24 
281 282 24 
281 281 24 
280 280 24 
280 279 24 
280 278 24 
280 277 24 
279 276 24 
278 275 24 
277 274 24 
277 273 24 
277 272 24 
278 271 24 
278 270 24 
278 269 24 
278 268 24 
279 268 24 
280 267 24 
281 267 24 
282 267 24 
283 267 24 
284 267 24 
285 266 24 
286 265 24 
286 264 24 
287 263 24 
288 262 24 
288 261 24 
288 260 24 
289 259 24 
289 258 24 
289 257 24 
290 257 24 
291 257 24 
292 257 24 
293 258 24 
294 259 24 
295 259 24 
296 260 24 
297 260 24 
298 261 24 
298 262 24 
299 263 24 
300 264 24 
301 264 24 
302 264 24 
303 264 24 
304 263 24 
305 262 24 
306 261 24 
306 260 24 
307 259 24 
307 258 24 
306 257 24 
306 256 24 
306 255 24 
306 254 24 
307 253 24 
308 253 24 
309 253 24 
310 252 24 
310 251 24 
310 250 24 
311 249 24 
311 248 24 
312 247 24 
312 246 24 
311 245 24 
310 244 24 
309 244 24 
308 243 24 
307 242 24 
307 241 24 
308 240 24 
308 239 24 
308 238 24 
308 237 24 
308 236 24 
309 235 24 
309 234 24 
309 233 24 
309 232 24 
309 231 24 
309 230 24 
308 229 24 
308 228 24 
307 227 24 
306 226 24 
305 226 24 
304 227 24 
304 226 24 
303 225 24 
302 226 24 
301 226 24 
300 226 24 
300 225 24 
300 224 24 
300 223 24 
300 222 24 
300 221 24 
299 220 24 
298 219 24 
297 219 24 
296 219 24 
295 218 24 
294 218 24 
293 219 24 
292 219 24 
291 220 24 
290 219 24 
289 219 24 
288 218 24 
287 218 24 
286 219 24 
285 219 24 
284 220 24 
283 221 24 
283 222 24 
282 223 24 
282 224 24 
282 225 24 
282 226 24 
281 226 24 
280 226 24 
279 227 24 
278 228 24 
278 229 24 
278 230 24 
278 231 24 
278 232 24 
278 233 24 
278 234 24 
277 234 24 
276 235 24 
275 236 24 
274 236 24 
273 236 24 
272 235 24 
271 235 24 
270 235 24 
269 236 24 
268 236 24 
267 236 24 
266 236 24 
265 235 24 
264 235 24 
263 235 24 
262 236 24 
261 236 24 
260 236 24 
259 236 24 
258 235 24 
257 235 24 
256 234 24 
255 235 24 
254 235 24 
253 235 24 
252 236 24 
251 237 24 
251 238 24 
251 239 24 
251 240 24 
251 241 24 
251 242 24 
251 243 24 
252 244 24 
253 245 24 
254 245 24 
254 246 24 
254 247 24 
254 248 24 
254 249 24 
254 250 24 
254 251 24 
253 252 24 
252 253 24 
251 253 24 
250 253 24 
249 252 24 
248 252 24 
247 252 24 
246 251 24 
245 251 24 
244 252 24 
243 253 24 
243 254 24 
243 255 24 
243 256 24 
243 257 24 
242 258 24 
242 259 24 
243 260 24 
244 260 24 
245 261 24 
246 262 24 
247 262 24 
247 263 24 
246 264 24 
246 265 24 
246 266 24 
246 267 24 
247 268 24 
248 269 24 
249 270 24 
250 271 24 
250 272 24 
250 273 24 
250 274 24 
251 275 24 
252 275 24 
253 276 24 
254 276 24 
255 277 24 
256 277 24 
257 276 24 
258 275 24 
259 274 24 
260 274 24 
261 273 24 
260 272 24 
260 271 24 
260 270 24 
260 269 24 
259 268 24 
260 268 24 
261 268 24 
262 268 24 
263 268 24 
264 267 24 
265 268 24 
266 268 24 
267 269 24 
268 269 24 
268 270 24 
268 271 24 
268 272 24 
268 273 24 
268 274 24 
267 274 24 
266 274 24 
265 274 24 
264 275 24 
264 276 24 
264 277 24 
264 278 24 
265 279 24 
266 280 24 
267 281 24 
268 281 24 
269 281 24 
270 282 24 
269 283 24 
268 284 24 
267 285 24 
267 286 24 
268 287 24 
268 288 24 
268 289 24 
268 290 24 
269 291 24 
270 292 24 
271 293 24 
V
Segmentation 3
193 228 24 
194 227 24 
195 226 24 
195 225 24 
195 224 24 
195 223 24 
195 222 24 
194 221 24 
193 221 24 
192 220 24 
191 220 24 
190 221 24 
189 222 24 
188 222 24 
187 222 24 
186 223 24 
186 224 24 
186 225 24 
187 226 24 
188 227 24 
189 227 24 
190 227 24 
191 228 24 
192 228 24 
193 228 24 
V
Segmentation 4
193 243 24 
194 242 24 
194 241 24 
195 240 24 
195 239 24 
195 238 24 
196 237 24 
196 236 24 
195 235 24 
194 235 24 
193 234 24 
193 233 24 
192 232 24 
191 232 24 
190 232 24 
189 233 24 
189 234 24 
189 235 24 
188 235 24 
187 236 24 
186 237 24 
185 238 24 
185 239 24 
185 240 24 
186 241 24 
187 242 24 
188 242 24 
189 242 24 
190 242 24 
191 243 24 
192 243 24 
193 243 24 
V
Segmentation 5
167 245 24 
168 244 24 
167 243 24 
167 242 24 
167 241 24 
167 240 24 
167 239 24 
167 238 24 
167 237 24 
166 236 24 
165 236 24 
164 236 24 
163 235 24 
162 235 24 
161 235 24 
160 236 24 
159 237 24 
158 238 24 
158 239 24 
158 240 24 
158 241 24 
158 242 24 
158 243 24 
158 244 24 
159 245 24 
160 245 24 
161 245 24 
162 245 24 
163 245 24 
164 245 24 
165 245 24 
166 245 24 
167 245 24 
V
Segmentation 6
182 254 24 
183 253 24 
184 252 24 
185 251 24 
186 250 24 
186 249 24 
185 248 24 
185 247 24 
184 246 24 
184 245 24 
183 244 24 
182 243 24 
181 243 24 
180 244 24 
179 244 24 
178 245 24 
177 245 24 
176 246 24 
176 247 24 
176 248 24 
176 249 24 
176 250 24 
177 251 24 
178 252 24 
179 253 24 
180 253 24 
181 254 24 
182 254 24 
V
Segmentation 7
180 293 24 
181 292 24 
182 292 24 
183 291 24 
184 291 24 
185 290 24 
185 289 24 
186 288 24 
186 287 24 
186 286 24 
186 285 24 
186 284 24 
185 283 24 
184 282 24 
183 282 24 
182 282 24 
182 281 24 
183 280 24 
182 279 24 
182 278 24 
182 277 24 
182 276 24 
182 275 24 
181 274 24 
180 273 24 
180 272 24 
181 271 24 
181 270 24 
181 269 24 
181 268 24 
182 268 24 
183 268 24 
184 268 24 
185 267 24 
186 267 24 
187 267 24 
188 267 24 
189 267 24 
190 266 24 
190 265 24 
191 264 24 
192 264 24 
193 265 24 
193 266 24 
194 267 24 
195 268 24 
196 269 24 
197 270 24 
198 270 24 
199 270 24 
200 269 24 
201 268 24 
201 267 24 
202 266 24 
203 265 24 
203 264 24 
203 263 24 
202 262 24 
202 261 24 
202 260 24 
202 259 24 
201 258 24 
200 257 24 
199 257 24 
199 256 24 
198 255 24 
197 254 24 
196 254 24 
195 253 24 
194 253 24 
193 253 24 
192 253 24 
191 254 24 
191 255 24 
190 256 24 
190 257 24 
191 258 24 
190 259 24 
189 259 24 
188 259 24 
187 258 24 
186 258 24 
185 257 24 
184 257 24 
183 257 24 
182 257 24 
181 257 24 
180 257 24 
179 258 24 
178 258 24 
177 259 24 
176 260 24 
176 261 24 
176 262 24 
176 263 24 
176 264 24 
175 265 24 
174 266 24 
173 267 24 
172 267 24 
171 267 24 
170 266 24 
169 266 24 
168 265 24 
167 266 24 
166 266 24 
165 267 24 
164 268 24 
164 269 24 
164 270 24 
164 271 24 
164 272 24 
164 273 24 
164 274 24 
163 274 24 
162 275 24 
161 275 24 
160 276 24 
160 277 24 
160 278 24 
160 279 24 
160 280 24 
160 281 24 
160 282 24 
161 283 24 
162 283 24 
163 283 24 
164 283 24 
165 283 24 
166 284 24 
167 285 24 
168 285 24 
169 285 24 
170 285 24 
170 286 24 
170 287 24 
171 288 24 
172 288 24 
173 288 24 
174 289 24 
175 290 24 
176 291 24 
177 292 24 
178 293 24 
179 293 24 
180 293 24 
V
Segmentation 0
263 200 25 
264 199 25 
265 198 25 
265 197 25 
264 196 25 
263 195 25 
262 194 25 
261 193 25 
260 193 25 
259 193 25 
258 193 25 
257 194 25 
257 195 25 
257 196 25 
258 197 25 
259 198 25 
260 199 25 
261 200 25 
262 200 25 
263 200 25 
V
Segmentation 1
200 245 25 
201 244 25 
202 243 25 
203 242 25 
203 241 25 
203 240 25 
203 239 25 
203 238 25 
202 237 25 
201 236 25 
200 236 25 
199 235 25 
199 234 25 
199 233 25 
199 232 25 
199 231 25 
200 231 25 
201 230 25 
202 230 25 
203 229 25 
204 229 25 
205 229 25 
206 228 25 
206 227 25 
205 226 25 
205 225 25 
205 224 25 
205 223 25 
204 222 25 
205 221 25 
206 220 25 
207 219 25 
208 218 25 
209 217 25 
210 217 25 
211 216 25 
210 215 25 
210 214 25 
210 213 25 
210 212 25 
211 211 25 
211 210 25 
212 209 25 
212 208 25 
213 207 25 
212 206 25 
211 206 25 
210 206 25 
209 205 25 
208 205 25 
207 205 25 
206 204 25 
205 205 25 
204 204 25 
203 204 25 
202 204 25 
201 204 25 
200 203 25 
199 203 25 
198 203 25 
197 203 25 
196 203 25 
195 203 25 
194 203 25 
193 203 25 
192 203 25 
191 203 25 
190 202 25 
189 203 25 
188 204 25 
187 205 25 
188 206 25 
188 207 25 
188 208 25 
189 209 25 
189 210 25 
189 211 25 
189 212 25 
188 213 25 
187 213 25 
186 213 25 
185 213 25 
184 213 25 
183 213 25 
182 214 25 
182 215 25 
182 216 25 
182 217 25 
182 218 25 
182 219 25 
182 220 25 
183 221 25 
184 222 25 
185 222 25 
185 223 25 
185 224 25 
185 225 25 
185 226 25 
186 227 25 
186 228 25 
185 229 25 
184 229 25 
183 229 25 
182 229 25 
181 230 25 
180 231 25 
180 232 25 
180 233 25 
179 234 25 
179 235 25 
180 236 25 
180 237 25 
180 238 25 
180 239 25 
181 240 25 
182 240 25 
183 239 25 
184 239 25 
185 239 25 
185 240 25 
185 241 25 
185 242 25 
186 243 25 
187 244 25 
188 244 25 
189 244 25 
190 245 25 
191 245 25 
192 245 25 
193 245 25 
194 244 25 
195 244 25 
196 245 25 
197 245 25 
198 245 25 
199 245 25 
200 245 25 
V
Segmentation 2
273 261 25 
274 260 25 
275 259 25 
275 258 25 
276 257 25 
276 256 25 
277 255 25 
278 254 25 
279 254 25 
280 254 25 
281 255 25 
282 254 25 
283 254 25 
284 253 25 
284 252 25 
285 252 25 
286 252 25 
287 251 25 
288 251 25 
289 251 25 
290 251 25 
291 251 25 
292 251 25 
293 251 25 
294 251 25 
295 251 25 
295 252 25 
295 253 25 
295 254 25 
296 255 25 
297 256 25 
298 256 25 
299 256 25 
300 255 25 
301 255 25 
302 255 25 
303 254 25 
304 254 25 
305 253 25 
306 253 25 
307 253 25 
308 252 25 
309 251 25 
310 250 25 
310 249 25 
310 248 25 
311 247 25 
311 246 25 
310 245 25 
309 244 25 
308 243 25 
307 243 25 
306 242 25 
305 243 25 
304 243 25 
303 243 25 
302 243 25 
301 244 25 
301 245 25 
300 245 25 
299 245 25 
298 244 25 
297 243 25 
296 242 25 
295 242 25 
294 242 25 
293 241 25 
292 241 25 
291 241 25 
290 240 25 
289 239 25 
288 239 25 
287 238 25 
286 237 25 
285 237 25 
284 238 25 
283 239 25 
282 240 25 
281 241 25 
280 242 25 
279 243 25 
278 243 25 
277 243 25 
277 242 25 
277 241 25 
277 240 25 
277 239 25 
276 238 25 
276 237 25 
276 236 25 
275 235 25 
274 234 25 
273 234 25 
272 233 25 
272 232 25 
272 231 25 
272 230 25 
272 229 25 
271 228 25 
270 227 25 
269 226 25 
268 225 25 
268 224 25 
269 223 25 
270 222 25 
270 221 25 
271 220 25 
271 219 25 
271 218 25 
271 217 25 
270 216 25 
270 215 25 
269 214 25 
269 213 25 
268 212 25 
267 212 25 
266 213 25 
265 213 25 
264 213 25 
263 213 25 
262 213 25 
261 212 25 
260 212 25 
260 211 25 
259 210 25 
258 211 25 
257 212 25 
256 212 25 
255 213 25 
255 214 25 
255 215 25 
255 216 25 
256 217 25 
256 218 25 
256 219 25 
257 220 25 
258 220 25 
258 221 25 
258 222 25 
258 223 25 
258 224 25 
258 225 25 
258 226 25 
258 227 25 
257 226 25 
256 227 25 
255 228 25 
254 228 25 
253 229 25 
253 230 25 
253 231 25 
253 232 25 
253 233 25 
253 234 25 
253 235 25 
253 236 25 
252 237 25 
251 238 25 
251 239 25 
251 240 25 
251 241 25 
250 242 25 
250 243 25 
250 244 25 
251 245 25 
252 244 25 
253 244 25 
254 245 25 
255 245 25 
256 245 25 
257 245 25 
258 245 25 
259 244 25 
260 243 25 
261 242 25 
261 241 25 
261 240 25 
261 239 25 
261 238 25 
260 237 25 
261 237 25 
262 236 25 
263 235 25 
264 235 25 
265 235 25 
266 235 25 
267 236 25 
267 237 25 
268 238 25 
268 239 25 
268 240 25 
268 241 25 
268 242 25 
268 243 25 
267 243 25 
266 243 25 
265 244 25 
264 244 25 
263 245 25 
263 246 25 
263 247 25 
263 248 25 
263 249 25 
263 250 25 
263 251 25 
264 252 25 
265 252 25 
266 253 25 
267 253 25 
267 254 25 
267 255 25 
267 256 25 
268 257 25 
269 258 25 
270 259 25 
271 259 25 
272 260 25 
273 261 25 
V
Segmentation 3
295 300 25 
296 299 25 
296 298 25 
296 297 25 
296 296 25 
296 295 25 
296 294 25 
296 293 25 
296 292 25 
295 291 25 
294 290 25 
293 290 25 
292 289 25 
292 288 25 
292 287 25 
291 286 25 
290 286 25 
289 285 25 
289 284 25 
288 283 25 
287 283 25 
286 283 25 
285 284 25 
284 285 25 
283 284 25 
282 284 25 
281 283 25 
280 282 25 
279 282 25 
278 282 25 
277 282 25 
276 282 25 
275 283 25 
274 282 25 
273 282 25 
272 281 25 
271 281 25 
270 281 25 
269 282 25 
268 283 25 
267 283 25 
266 284 25 
266 285 25 
266 286 25 
267 287 25 
267 288 25 
267 289 25 
267 290 25 
268 291 25 
269 291 25 
269 292 25 
269 293 25 
269 294 25 
270 295 25 
270 296 25 
271 297 25 
272 298 25 
273 298 25 
274 298 25 
275 299 25 
276 299 25 
277 299 25 
278 298 25 
278 297 25 
278 296 25 
278 295 25 
279 294 25 
279 293 25 
279 292 25 
280 291 25 
281 291 25 
282 290 25 
283 291 25 
284 292 25 
285 293 25 
286 293 25 
286 294 25 
286 295 25 
286 296 25 
287 297 25 
288 298 25 
289 299 25 
290 299 25 
291 300 25 
292 300 25 
293 300 25 
294 300 25 
295 300 25 
V
Segmentation 4
194 295 25 
195 294 25 
196 293 25 
196 292 25 
196 291 25 
196 290 25 
196 289 25 
197 288 25 
196 287 25 
195 286 25 
194 285 25 
193 285 25 
192 284 25 
191 284 25 
190 285 25 
189 285 25 
188 286 25 
188 287 25 
188 288 25 
188 289 25 
187 290 25 
187 291 25 
187 292 25 
188 293 25 
189 293 25 
190 293 25 
190 294 25 
191 295 25 
192 295 25 
193 295 25 
194 295 25 
V
Segmentation 5
274 340 25 
275 339 25 
276 339 25 
277 339 25 
278 338 25 
278 337 25 
278 336 25 
279 335 25 
279 334 25 
279 333 25 
280 333 25 
281 333 25 
282 333 25 
283 333 25 
284 333 25 
285 333 25 
286 332 25 
286 331 25 
287 330 25 
287 329 25 
287 328 25 
287 327 25 
286 326 25 
285 325 25 
284 324 25 
283 323 25 
282 323 25 
281 323 25 
280 324 25 
279 324 25 
278 324 25 
277 325 25 
277 326 25 
276 327 25 
276 328 25 
276 329 25 
275 329 25 
274 329 25 
273 329 25 
272 330 25 
271 330 25 
270 330 25 
269 331 25 
268 332 25 
268 333 25 
269 334 25 
269 335 25 
269 336 25 
269 337 25 
269 338 25 
270 339 25 
271 339 25 
272 340 25 
273 340 25 
274 340 25 
V
Segmentation 0
204 246 26 
205 245 26 
206 244 26 
207 244 26 
208 244 26 
209 244 26 
210 243 26 
211 243 26 
212 243 26 
213 243 26 
214 242 26 
214 241 26 
214 240 26 
215 239 26 
215 238 26 
214 237 26 
213 236 26 
213 235 26 
212 234 26 
211 233 26 
210 233 26 
210 232 26 
209 231 26 
209 230 26 
208 229 26 
207 228 26 
206 228 26 
205 227 26 
205 226 26 
205 225 26 
205 224 26 
204 223 26 
204 222 26 
204 221 26 
205 220 26 
206 219 26 
207 218 26 
208 217 26 
208 216 26 
207 215 26 
207 214 26 
206 213 26 
205 212 26 
204 211 26 
203 211 26 
202 211 26 
201 210 26 
200 211 26 
199 211 26 
198 210 26 
197 211 26 
196 211 26 
195 211 26 
194 211 26 
193 210 26 
192 211 26 
191 212 26 
190 213 26 
189 213 26 
188 213 26 
187 213 26 
186 214 26 
186 215 26 
186 216 26 
185 217 26 
185 218 26 
185 219 26 
185 220 26 
186 221 26 
187 222 26 
188 223 26 
189 223 26 
189 224 26 
189 225 26 
189 226 26 
188 227 26 
188 228 26 
188 229 26 
189 230 26 
190 231 26 
191 231 26 
192 232 26 
192 233 26 
191 234 26 
191 235 26 
192 236 26 
193 237 26 
194 238 26 
195 239 26 
196 239 26 
196 240 26 
196 241 26 
196 242 26 
196 243 26 
197 244 26 
198 245 26 
199 246 26 
200 246 26 
201 246 26 
202 246 26 
203 246 26 
204 246 26 
V
Segmentation 1
272 246 26 
273 245 26 
274 244 26 
275 243 26 
276 242 26 
276 241 26 
276 240 26 
275 239 26 
275 238 26 
276 237 26 
277 237 26 
278 237 26 
279 236 26 
280 235 26 
281 234 26 
280 233 26 
280 232 26 
279 231 26 
278 230 26 
277 230 26 
276 229 26 
275 229 26 
274 228 26 
273 228 26 
274 227 26 
274 226 26 
274 225 26 
275 224 26 
275 223 26 
274 222 26 
273 221 26 
273 220 26 
272 219 26 
271 219 26 
270 219 26 
269 220 26 
268 220 26 
267 220 26 
266 220 26 
265 219 26 
264 219 26 
263 220 26 
262 220 26 
261 221 26 
260 221 26 
259 221 26 
258 221 26 
257 220 26 
256 220 26 
255 221 26 
254 221 26 
253 222 26 
252 222 26 
251 222 26 
250 221 26 
249 221 26 
248 220 26 
247 219 26 
246 218 26 
245 218 26 
244 219 26 
