Segmentation 0
135 341 20 
136 342 20 
137 343 20 
138 343 20 
139 343 20 
140 343 20 
141 343 20 
142 343 20 
143 342 20 
143 341 20 
143 340 20 
144 339 20 
144 338 20 
145 338 20 
146 338 20 
147 338 20 
148 338 20 
149 338 20 
150 338 20 
151 338 20 
152 339 20 
152 340 20 
153 341 20 
153 342 20 
153 343 20 
154 344 20 
155 345 20 
156 345 20 
157 346 20 
158 346 20 
159 346 20 
160 347 20 
160 348 20 
161 349 20 
162 350 20 
163 350 20 
164 351 20 
164 352 20 
164 353 20 
164 354 20 
165 355 20 
166 356 20 
167 357 20 
168 357 20 
169 357 20 
V
Segmentation 1
246 197 20 
247 196 20 
248 196 20 
249 195 20 
249 194 20 
249 193 20 
250 192 20 
250 191 20 
250 190 20 
249 189 20 
249 188 20 
249 187 20 
248 186 20 
247 186 20 
246 186 20 
245 186 20 
244 186 20 
243 186 20 
242 187 20 
241 188 20 
240 189 20 
239 190 20 
239 191 20 
239 192 20 
239 193 20 
240 194 20 
240 195 20 
241 196 20 
242 197 20 
243 197 20 
244 197 20 
245 197 20 
246 197 20 
V
Segmentation 2
245 359 20 
246 358 20 
247 358 20 
248 357 20 
249 357 20 
250 356 20 
251 356 20 
252 355 20 
253 356 20 
254 356 20 
255 357 20 
256 356 20 
257 355 20 
258 355 20 
259 354 20 
260 353 20 
261 352 20 
261 351 20 
262 350 20 
261 349 20 
261 348 20 
261 347 20 
262 346 20 
261 345 20 
262 344 20 
262 343 20 
263 343 20 
264 342 20 
264 341 20 
264 340 20 
265 339 20 
266 339 20 
267 339 20 
268 340 20 
269 340 20 
270 341 20 
271 341 20 
272 340 20 
273 340 20 
274 339 20 
275 338 20 
276 337 20 
277 337 20 
278 337 20 
279 337 20 
280 337 20 
281 337 20 
282 337 20 
283 337 20 
284 336 20 
284 335 20 
284 334 20 
283 333 20 
283 332 20 
283 331 20 
284 330 20 
285 329 20 
286 328 20 
287 328 20 
288 327 20 
289 326 20 
290 325 20 
291 324 20 
291 323 20 
291 322 20 
291 321 20 
291 320 20 
291 319 20 
292 318 20 
293 317 20 
294 317 20 
295 316 20 
296 316 20 
297 317 20 
298 317 20 
299 317 20 
300 317 20 
301 317 20 
302 316 20 
303 316 20 
304 316 20 
305 317 20 
306 317 20 
307 317 20 
308 318 20 
309 317 20 
310 317 20 
311 316 20 
312 316 20 
313 315 20 
314 314 20 
313 313 20 
312 313 20 
311 312 20 
311 311 20 
310 310 20 
310 309 20 
310 308 20 
310 307 20 
310 306 20 
310 305 20 
310 304 20 
310 303 20 
310 302 20 
310 301 20 
310 300 20 
310 299 20 
310 298 20 
309 297 20 
308 297 20 
307 297 20 
306 298 20 
305 298 20 
304 298 20 
303 298 20 
302 299 20 
301 300 20 
300 299 20 
299 298 20 
298 298 20 
297 297 20 
296 297 20 
295 296 20 
295 295 20 
295 294 20 
295 293 20 
296 293 20 
297 293 20 
298 292 20 
299 291 20 
300 291 20 
301 290 20 
301 289 20 
301 288 20 
300 287 20 
300 286 20 
299 285 20 
299 284 20 
299 283 20 
300 282 20 
301 281 20 
301 280 20 
302 279 20 
302 278 20 
302 277 20 
302 276 20 
303 276 20 
304 276 20 
305 276 20 
306 275 20 
307 275 20 
308 274 20 
308 273 20 
308 272 20 
308 271 20 
309 270 20 
309 269 20 
308 268 20 
307 268 20 
306 267 20 
305 267 20 
304 266 20 
303 266 20 
302 266 20 
301 267 20 
300 268 20 
299 268 20 
298 267 20 
297 267 20 
296 266 20 
295 266 20 
294 266 20 
293 267 20 
292 267 20 
291 268 20 
290 267 20 
289 266 20 
288 266 20 
287 265 20 
287 264 20 
287 263 20 
287 262 20 
287 261 20 
287 260 20 
286 259 20 
285 259 20 
284 259 20 
284 258 20 
284 257 20 
284 256 20 
284 255 20 
284 254 20 
284 253 20 
283 252 20 
282 252 20 
281 252 20 
280 251 20 
279 251 20 
278 250 20 
278 249 20 
277 248 20 
277 247 20 
277 246 20 
278 245 20 
278 244 20 
278 243 20 
277 242 20 
276 241 20 
275 240 20 
275 239 20 
274 238 20 
273 237 20 
273 236 20 
272 235 20 
272 234 20 
271 233 20 
270 232 20 
270 231 20 
271 230 20 
272 229 20 
273 228 20 
274 228 20 
275 227 20 
275 226 20 
275 225 20 
275 224 20 
275 223 20 
275 222 20 
276 221 20 
277 221 20 
278 220 20 
279 219 20 
279 218 20 
279 217 20 
279 216 20 
279 215 20 
279 214 20 
278 213 20 
277 212 20 
277 211 20 
277 210 20 
278 209 20 
278 208 20 
278 207 20 
279 206 20 
280 205 20 
280 204 20 
281 203 20 
281 202 20 
281 201 20 
281 200 20 
280 199 20 
280 198 20 
279 197 20 
279 196 20 
278 195 20 
277 195 20 
276 195 20 
275 196 20 
274 196 20 
273 197 20 
272 198 20 
271 198 20 
270 199 20 
269 200 20 
269 201 20 
269 202 20 
269 203 20 
269 204 20 
268 205 20 
267 205 20 
266 206 20 
265 206 20 
264 207 20 
263 207 20 
262 207 20 
262 206 20 
261 205 20 
260 204 20 
260 203 20 
260 202 20 
261 201 20 
261 200 20 
261 199 20 
262 198 20 
261 197 20 
260 196 20 
259 195 20 
258 194 20 
258 193 20 
257 192 20 
256 192 20 
255 193 20 
254 194 20 
253 195 20 
252 195 20 
251 196 20 
252 197 20 
252 198 20 
252 199 20 
252 200 20 
252 201 20 
252 202 20 
252 203 20 
251 204 20 
251 205 20 
251 206 20 
251 207 20 
251 208 20 
251 209 20 
251 210 20 
251 211 20 
251 212 20 
252 213 20 
253 213 20 
254 213 20 
255 213 20 
256 213 20 
257 213 20 
258 213 20 
259 213 20 
260 213 20 
261 214 20 
262 215 20 
263 216 20 
263 217 20 
263 218 20 
262 218 20 
261 219 20 
260 220 20 
259 220 20 
258 221 20 
257 221 20 
256 222 20 
257 223 20 
258 224 20 
259 225 20 
259 226 20 
259 227 20 
259 228 20 
258 228 20 
257 229 20 
257 230 20 
256 231 20 
256 232 20 
256 233 20 
256 234 20 
257 235 20 
257 236 20 
258 237 20 
259 237 20 
260 237 20 
261 237 20 
262 237 20 
263 237 20 
264 238 20 
265 239 20 
265 240 20 
265 241 20 
265 242 20 
265 243 20 
264 244 20 
264 245 20 
263 246 20 
262 246 20 
261 245 20 
260 245 20 
259 244 20 
258 244 20 
257 245 20 
256 245 20 
255 246 20 
254 246 20 
253 246 20 
253 245 20 
252 244 20 
251 243 20 
250 243 20 
250 242 20 
251 241 20 
252 240 20 
252 239 20 
252 238 20 
251 237 20 
250 236 20 
249 235 20 
248 234 20 
248 233 20 
248 232 20 
249 231 20 
249 230 20 
249 229 20 
248 228 20 
247 228 20 
246 227 20 
245 227 20 
244 227 20 
243 226 20 
242 226 20 
242 225 20 
242 224 20 
242 223 20 
242 222 20 
242 221 20 
241 220 20 
240 220 20 
239 219 20 
238 219 20 
237 219 20 
236 219 20 
235 220 20 
235 221 20 
234 222 20 
234 223 20 
233 224 20 
232 224 20 
231 225 20 
231 226 20 
232 227 20 
233 227 20 
234 228 20 
235 228 20 
236 229 20 
237 229 20 
238 229 20 
239 230 20 
239 231 20 
239 232 20 
239 233 20 
239 234 20 
239 235 20 
238 235 20 
237 235 20 
236 236 20 
235 237 20 
235 238 20 
235 239 20 
235 240 20 
235 241 20 
235 242 20 
235 243 20 
236 244 20 
237 245 20 
238 245 20 
239 246 20 
240 246 20 
240 247 20 
240 248 20 
240 249 20 
241 250 20 
241 251 20 
242 252 20 
243 253 20 
243 254 20 
243 255 20 
243 256 20 
243 257 20 
243 258 20 
244 259 20 
244 260 20 
244 261 20 
243 262 20 
243 263 20 
242 264 20 
242 265 20 
242 266 20 
242 267 20 
242 268 20 
242 269 20 
242 270 20 
242 271 20 
242 272 20 
242 273 20 
242 274 20 
241 274 20 
240 274 20 
239 275 20 
238 276 20 
238 277 20 
238 278 20 
238 279 20 
238 280 20 
238 281 20 
238 282 20 
238 283 20 
239 284 20 
240 284 20 
241 284 20 
242 284 20 
243 285 20 
244 285 20 
244 286 20 
244 287 20 
244 288 20 
244 289 20 
244 290 20 
243 290 20 
242 291 20 
241 292 20 
240 292 20 
239 292 20 
238 293 20 
238 294 20 
237 295 20 
237 296 20 
237 297 20 
237 298 20 
238 299 20 
239 300 20 
240 300 20 
241 300 20 
242 300 20 
243 301 20 
244 301 20 
245 301 20 
245 302 20 
245 303 20 
245 304 20 
245 305 20 
244 305 20 
243 306 20 
242 306 20 
241 307 20 
240 307 20 
239 308 20 
238 309 20 
238 310 20 
238 311 20 
238 312 20 
238 313 20 
238 314 20 
239 315 20 
240 315 20 
241 315 20 
242 316 20 
243 316 20 
244 317 20 
244 318 20 
244 319 20 
243 320 20 
243 321 20 
242 322 20 
241 322 20 
240 323 20 
239 323 20 
238 323 20 
237 323 20 
236 324 20 
236 325 20 
236 326 20 
237 327 20 
237 328 20 
237 329 20 
237 330 20 
238 331 20 
239 331 20 
240 331 20 
241 331 20 
242 332 20 
243 332 20 
244 332 20 
245 332 20 
246 332 20 
246 333 20 
246 334 20 
245 335 20 
245 336 20 
244 337 20 
244 338 20 
244 339 20 
244 340 20 
245 341 20 
245 342 20 
245 343 20 
246 344 20 
246 345 20 
246 346 20 
246 347 20 
246 348 20 
245 349 20 
244 349 20 
243 349 20 
242 350 20 
242 351 20 
242 352 20 
243 353 20 
243 354 20 
243 355 20 
243 356 20 
243 357 20 
243 358 20 
244 359 20 
245 359 20 
V
Segmentation 3
124 363 20 
125 362 20 
126 361 20 
127 360 20 
127 359 20 
127 358 20 
127 357 20 
128 356 20 
128 355 20 
128 354 20 
129 353 20 
130 353 20 
131 352 20 
132 351 20 
132 350 20 
132 349 20 
132 348 20 
131 347 20 
130 346 20 
129 345 20 
128 345 20 
127 344 20 
127 343 20 
128 342 20 
128 341 20 
129 340 20 
130 339 20 
130 338 20 
129 337 20 
128 336 20 
127 335 20 
126 334 20 
125 334 20 
124 334 20 
123 334 20 
122 333 20 
121 332 20 
120 332 20 
120 331 20 
120 330 20 
121 329 20 
122 329 20 
123 328 20 
124 327 20 
124 326 20 
124 325 20 
124 324 20 
123 323 20 
122 323 20 
121 323 20 
120 322 20 
119 322 20 
118 323 20 
117 324 20 
117 325 20 
116 326 20 
115 327 20 
115 328 20 
114 329 20 
113 328 20 
113 327 20 
112 326 20 
112 325 20 
112 324 20 
111 323 20 
110 322 20 
109 322 20 
108 322 20 
107 322 20 
106 323 20 
105 323 20 
104 324 20 
103 323 20 
102 323 20 
101 322 20 
100 321 20 
99 321 20 
98 322 20 
97 322 20 
96 323 20 
95 323 20 
94 324 20 
95 325 20 
95 326 20 
95 327 20 
96 328 20 
96 329 20 
97 330 20 
96 331 20 
95 331 20 
94 332 20 
93 332 20 
92 333 20 
91 334 20 
91 335 20 
91 336 20 
91 337 20 
92 338 20 
93 339 20 
94 339 20 
95 340 20 
96 340 20 
97 340 20 
98 339 20 
99 338 20 
100 338 20 
101 337 20 
102 337 20 
103 338 20 
104 339 20 
105 339 20 
106 339 20 
107 339 20 
108 339 20 
109 338 20 
110 338 20 
111 339 20 
112 339 20 
112 340 20 
112 341 20 
112 342 20 
112 343 20 
112 344 20 
112 345 20 
113 346 20 
114 347 20 
115 347 20 
116 348 20 
117 348 20 
117 349 20 
117 350 20 
117 351 20 
117 352 20 
117 353 20 
118 354 20 
119 355 20 
118 356 20 
118 357 20 
118 358 20 
118 359 20 
119 360 20 
120 361 20 
121 362 20 
122 362 20 
123 363 20 
124 363 20 
V
Segmentation 4
315 348 20 
316 347 20 
317 347 20 
318 346 20 
319 345 20 
319 344 20 
319 343 20 
319 342 20 
319 341 20 
318 340 20 
318 339 20 
317 338 20 
316 337 20 
315 338 20 
314 338 20 
313 339 20 
312 339 20 
311 339 20 
310 340 20 
310 341 20 
310 342 20 
310 343 20 
310 344 20 
310 345 20 
311 346 20 
312 346 20 
313 347 20 
314 348 20 
315 348 20 
V
Segmentation 5
304 365 20 
305 364 20 
306 364 20 
307 363 20 
308 362 20 
309 362 20 
310 362 20 
311 362 20 
312 362 20 
313 362 20 
314 362 20 
315 361 20 
315 360 20 
315 359 20 
315 358 20 
315 357 20 
315 356 20 
316 355 20 
316 354 20 
315 353 20 
314 353 20 
313 353 20 
312 353 20 
311 353 20 
310 353 20 
309 353 20 
308 353 20 
307 353 20 
306 353 20 
305 354 20 
304 354 20 
303 355 20 
302 356 20 
301 357 20 
301 358 20 
300 359 20 
299 360 20 
298 361 20 
299 362 20 
299 363 20 
300 364 20 
301 364 20 
302 365 20 
303 365 20 
304 365 20 
V
Segmentation 6
257 372 20 
258 371 20 
259 370 20 
260 370 20 
261 369 20 
262 368 20 
263 367 20 
263 366 20 
264 365 20 
263 364 20 
262 363 20 
261 363 20 
260 362 20 
259 362 20 
258 362 20 
257 361 20 
256 360 20 
255 361 20 
254 362 20 
253 363 20 
252 364 20 
252 365 20 
252 366 20 
252 367 20 
252 368 20 
253 369 20 
253 370 20 
253 371 20 
254 372 20 
255 372 20 
256 372 20 
257 372 20 
V
Segmentation 7
306 395 20 
307 394 20 
308 394 20 
309 393 20 
309 392 20 
309 391 20 
309 390 20 
310 390 20 
311 389 20 
311 388 20 
311 387 20 
311 386 20 
312 386 20 
313 385 20 
313 384 20 
313 383 20 
313 382 20 
313 381 20 
314 381 20 
315 380 20 
315 379 20 
314 378 20 
313 378 20 
312 377 20 
311 377 20 
310 376 20 
310 375 20 
309 374 20 
309 373 20 
309 372 20 
309 371 20 
308 370 20 
307 370 20 
306 370 20 
305 371 20 
304 371 20 
303 371 20 
302 372 20 
301 372 20 
300 371 20 
299 370 20 
298 369 20 
297 368 20 
296 369 20 
295 369 20 
294 369 20 
293 369 20 
292 370 20 
292 371 20 
292 372 20 
292 373 20 
292 374 20 
292 375 20 
292 376 20 
292 377 20 
293 378 20 
294 378 20 
295 378 20 
296 379 20 
297 379 20 
298 379 20 
298 380 20 
298 381 20 
298 382 20 
298 383 20 
297 384 20 
297 385 20 
297 386 20 
298 387 20 
299 388 20 
300 388 20 
301 388 20 
301 389 20 
301 390 20 
301 391 20 
301 392 20 
302 393 20 
303 394 20 
304 395 20 
305 395 20 
306 395 20 
V
Segmentation 8
120 396 20 
121 395 20 
122 394 20 
122 393 20 
122 392 20 
123 391 20 
123 390 20 
124 390 20 
125 390 20 
126 389 20 
127 389 20 
128 388 20 
129 387 20 
130 386 20 
131 386 20 
132 386 20 
133 385 20 
134 385 20 
135 385 20 
136 384 20 
136 383 20 
135 382 20 
135 381 20 
135 380 20 
135 379 20 
134 378 20 
134 377 20 
133 376 20 
132 375 20 
131 375 20 
130 375 20 
129 376 20 
128 377 20 
127 378 20 
126 379 20 
125 379 20 
124 379 20 
123 379 20 
122 378 20 
121 378 20 
120 379 20 
119 379 20 
118 379 20 
117 379 20 
116 379 20 
115 378 20 
114 378 20 
113 378 20 
112 377 20 
111 377 20 
110 377 20 
109 378 20 
108 379 20 
107 380 20 
108 381 20 
108 382 20 
109 383 20 
109 384 20 
109 385 20 
109 386 20 
109 387 20 
110 388 20 
111 388 20 
112 388 20 
112 389 20 
112 390 20 
112 391 20 
113 392 20 
114 392 20 
114 393 20 
115 394 20 
116 394 20 
116 395 20 
117 396 20 
118 396 20 
119 396 20 
120 396 20 
V
Segmentation 0
188 179 21 
189 178 21 
189 177 21 
189 176 21 
190 175 21 
190 174 21 
190 173 21 
190 172 21 
190 171 21 
189 170 21 
188 169 21 
187 168 21 
186 168 21 
185 168 21 
184 168 21 
183 169 21 
182 170 21 
181 170 21 
180 171 21 
180 172 21 
181 173 21 
181 174 21 
181 175 21 
182 176 21 
182 177 21 
183 178 21 
184 179 21 
185 179 21 
186 179 21 
187 179 21 
188 179 21 
V
Segmentation 1
245 204 21 
246 203 21 
247 203 21 
248 202 21 
249 202 21 
250 201 21 
250 200 21 
250 199 21 
250 198 21 
250 197 21 
251 197 21 
252 196 21 
253 196 21 
254 195 21 
255 194 21 
255 193 21 
255 192 21 
255 191 21 
255 190 21 
255 189 21 
255 188 21 
254 187 21 
253 187 21 
252 187 21 
251 187 21 
250 187 21 
249 187 21 
248 187 21 
247 187 21 
247 186 21 
247 185 21 
246 184 21 
246 183 21 
245 182 21 
244 181 21 
243 181 21 
242 181 21 
241 182 21 
240 183 21 
239 184 21 
239 185 21 
239 186 21 
239 187 21 
239 188 21 
238 189 21 
237 190 21 
236 191 21 
235 192 21 
235 193 21 
235 194 21 
235 195 21 
235 196 21 
236 197 21 
237 198 21 
238 199 21 
239 199 21 
239 200 21 
240 201 21 
240 202 21 
241 203 21 
242 204 21 
243 204 21 
244 204 21 
245 204 21 
V
Segmentation 2
141 314 21 
142 313 21 
142 312 21 
142 311 21 
142 310 21 
142 309 21 
143 309 21 
144 309 21 
145 309 21 
146 309 21 
147 308 21 
148 308 21 
149 308 21 
150 308 21 
151 307 21 
151 306 21 
152 306 21 
153 306 21 
154 306 21 
155 306 21 
156 306 21 
157 305 21 
157 304 21 
157 303 21 
157 302 21 
157 301 21 
158 300 21 
158 299 21 
158 298 21 
157 297 21 
156 297 21 
155 297 21 
154 297 21 
153 296 21 
152 295 21 
153 294 21 
152 293 21 
151 292 21 
151 291 21 
151 290 21 
151 289 21 
152 288 21 
151 287 21 
150 286 21 
150 285 21 
150 284 21 
150 283 21 
149 282 21 
149 281 21 
150 280 21 
150 279 21 
151 278 21 
150 277 21 
150 276 21 
151 276 21 
152 276 21 
153 275 21 
154 274 21 
153 273 21 
152 272 21 
153 272 21 
154 271 21 
155 270 21 
154 269 21 
153 268 21 
152 267 21 
151 266 21 
150 265 21 
150 264 21 
150 263 21 
151 262 21 
152 262 21 
153 261 21 
154 261 21 
155 260 21 
156 260 21 
157 259 21 
157 258 21 
157 257 21 
157 256 21 
157 255 21 
157 254 21 
157 253 21 
157 252 21 
158 251 21 
159 250 21 
160 249 21 
160 248 21 
160 247 21 
160 246 21 
160 245 21 
160 244 21 
159 243 21 
158 242 21 
158 241 21 
158 240 21 
158 239 21 
158 238 21 
158 237 21 
158 236 21 
159 235 21 
160 235 21 
161 234 21 
162 234 21 
163 234 21 
164 234 21 
165 235 21 
166 235 21 
167 235 21 
168 236 21 
169 237 21 
170 237 21 
171 237 21 
172 237 21 
173 237 21 
173 238 21 
173 239 21 
174 240 21 
174 241 21 
175 242 21 
175 243 21 
175 244 21 
174 245 21 
173 246 21 
172 245 21 
171 245 21 
170 245 21 
169 245 21 
168 246 21 
167 247 21 
166 248 21 
166 249 21 
165 250 21 
165 251 21 
166 252 21 
166 253 21 
166 254 21 
165 255 21 
164 256 21 
163 257 21 
163 258 21 
163 259 21 
164 260 21 
165 261 21 
166 262 21 
166 263 21 
166 264 21 
166 265 21 
166 266 21 
165 267 21 
164 268 21 
164 269 21 
165 270 21 
165 271 21 
165 272 21 
165 273 21 
165 274 21 
165 275 21 
166 276 21 
167 277 21 
168 277 21 
168 278 21 
168 279 21 
168 280 21 
168 281 21 
167 281 21 
166 282 21 
165 283 21 
164 284 21 
164 285 21 
164 286 21 
164 287 21 
165 288 21 
165 289 21 
165 290 21 
166 291 21 
167 291 21 
167 292 21 
167 293 21 
167 294 21 
166 295 21 
165 296 21 
164 297 21 
164 298 21 
164 299 21 
165 300 21 
166 301 21 
167 301 21 
168 301 21 
169 301 21 
170 300 21 
171 300 21 
172 301 21 
173 301 21 
174 302 21 
175 302 21 
176 302 21 
177 302 21 
178 302 21 
179 301 21 
179 300 21 
180 299 21 
181 299 21 
182 299 21 
183 298 21 
183 297 21 
182 296 21 
182 295 21 
182 294 21 
182 293 21 
183 292 21 
184 291 21 
185 290 21 
186 289 21 
187 288 21 
188 288 21 
189 287 21 
189 286 21 
189 285 21 
190 285 21 
191 284 21 
192 283 21 
191 282 21 
191 281 21 
191 280 21 
191 279 21 
192 278 21 
191 277 21 
190 276 21 
189 276 21 
188 275 21 
188 274 21 
188 273 21 
189 272 21 
190 271 21 
190 270 21 
190 269 21 
191 269 21 
192 269 21 
193 269 21 
194 269 21 
195 268 21 
194 267 21 
194 266 21 
194 265 21 
194 264 21 
194 263 21 
193 262 21 
192 261 21 
191 261 21 
190 261 21 
189 261 21 
188 260 21 
187 260 21 
187 259 21 
188 258 21 
189 258 21 
190 257 21 
190 256 21 
190 255 21 
189 254 21 
188 253 21 
187 253 21 
186 252 21 
185 251 21 
184 251 21 
184 250 21 
184 249 21 
184 248 21 
184 247 21 
183 246 21 
182 245 21 
182 244 21 
181 243 21 
182 242 21 
183 241 21 
183 240 21 
184 239 21 
184 238 21 
184 237 21 
183 236 21 
182 236 21 
181 236 21 
180 236 21 
179 236 21 
178 236 21 
177 237 21 
176 237 21 
175 237 21 
174 236 21 
174 235 21 
174 234 21 
175 233 21 
175 232 21 
175 231 21 
175 230 21 
176 229 21 
175 228 21 
174 227 21 
173 227 21 
172 227 21 
172 226 21 
172 225 21 
173 224 21 
173 223 21 
173 222 21 
172 221 21 
172 220 21 
171 219 21 
170 218 21 
170 217 21 
170 216 21 
170 215 21 
170 214 21 
171 213 21 
171 212 21 
172 211 21 
172 210 21 
172 209 21 
171 208 21 
170 207 21 
170 206 21 
170 205 21 
169 204 21 
168 203 21 
167 203 21 
166 202 21 
165 202 21 
164 203 21 
163 202 21 
162 202 21 
161 202 21 
160 202 21 
159 201 21 
159 200 21 
159 199 21 
159 198 21 
159 197 21 
159 196 21 
158 195 21 
157 196 21 
156 196 21 
155 196 21 
154 196 21 
153 196 21 
152 196 21 
151 196 21 
150 196 21 
150 195 21 
150 194 21 
150 193 21 
150 192 21 
150 191 21 
150 190 21 
149 189 21 
148 189 21 
147 188 21 
146 188 21 
145 187 21 
144 187 21 
143 188 21 
142 189 21 
141 190 21 
140 190 21 
139 190 21 
138 189 21 
137 189 21 
136 189 21 
135 189 21 
134 189 21 
133 190 21 
132 191 21 
132 192 21 
132 193 21 
132 194 21 
132 195 21 
132 196 21 
133 197 21 
134 198 21 
135 198 21 
136 199 21 
136 200 21 
136 201 21 
136 202 21 
136 203 21 
135 203 21 
134 204 21 
133 205 21 
132 206 21 
131 207 21 
132 208 21 
132 209 21 
132 210 21 
133 211 21 
134 212 21 
135 213 21 
136 213 21 
136 214 21 
136 215 21 
136 216 21 
136 217 21 
136 218 21 
136 219 21 
135 219 21 
134 220 21 
134 221 21 
134 222 21 
134 223 21 
134 224 21 
134 225 21 
133 226 21 
133 227 21 
134 228 21 
135 228 21 
136 229 21 
137 230 21 
138 230 21 
138 231 21 
138 232 21 
138 233 21 
138 234 21 
139 235 21 
140 235 21 
140 236 21 
140 237 21 
140 238 21 
140 239 21 
140 240 21 
140 241 21 
140 242 21 
140 243 21 
141 244 21 
142 244 21 
143 245 21 
143 246 21 
143 247 21 
143 248 21 
142 249 21 
141 250 21 
140 251 21 
139 252 21 
138 252 21 
137 252 21 
136 253 21 
135 253 21 
134 254 21 
133 254 21 
132 254 21 
131 254 21 
130 253 21 
129 253 21 
128 252 21 
127 252 21 
126 252 21 
125 252 21 
124 252 21 
123 252 21 
122 252 21 
121 252 21 
120 252 21 
119 251 21 
118 252 21 
117 253 21 
117 254 21 
117 255 21 
117 256 21 
116 257 21 
116 258 21 
115 259 21 
114 259 21 
113 259 21 
112 260 21 
112 261 21 
112 262 21 
111 263 21 
111 264 21 
111 265 21 
111 266 21 
111 267 21 
112 268 21 
113 269 21 
114 269 21 
115 269 21 
116 269 21 
117 269 21 
117 270 21 
117 271 21 
118 272 21 
118 273 21 
118 274 21 
119 275 21 
118 276 21 
117 277 21 
117 278 21 
116 279 21 
117 280 21 
117 281 21 
117 282 21 
118 283 21 
119 283 21 
120 284 21 
121 284 21 
122 284 21 
123 284 21 
124 285 21 
125 285 21 
126 284 21 
127 284 21 
128 284 21 
129 285 21 
130 286 21 
131 287 21 
132 287 21 
132 288 21 
132 289 21 
131 290 21 
130 291 21 
129 292 21 
129 293 21 
129 294 21 
129 295 21 
130 296 21 
131 297 21 
131 298 21 
132 299 21 
133 300 21 
134 299 21 
135 299 21 
136 298 21 
137 298 21 
138 297 21 
139 297 21 
140 298 21 
141 299 21 
142 300 21 
142 301 21 
142 302 21 
142 303 21 
141 304 21 
141 305 21 
141 306 21 
140 307 21 
139 307 21 
138 306 21 
137 306 21 
136 306 21 
135 305 21 
135 304 21 
134 303 21 
134 302 21 
134 301 21 
133 300 21 
132 300 21 
131 300 21 
130 300 21 
129 300 21 
128 301 21 
127 301 21 
126 301 21 
125 302 21 
125 303 21 
125 304 21 
125 305 21 
125 306 21 
