Segmentation 0
269 339 22 
268 339 22 
268 338 22 
268 337 22 
268 336 22 
268 335 22 
268 334 22 
268 333 22 
268 332 22 
268 331 22 
268 330 22 
268 329 22 
269 328 22 
269 327 22 
269 326 22 
270 325 22 
271 325 22 
272 324 22 
273 323 22 
274 322 22 
275 321 22 
275 320 22 
275 319 22 
276 318 22 
277 317 22 
278 316 22 
278 315 22 
278 314 22 
278 313 22 
278 312 22 
279 311 22 
279 310 22 
279 309 22 
279 308 22 
280 308 22 
281 307 22 
281 306 22 
282 305 22 
282 304 22 
283 303 22 
284 302 22 
285 301 22 
285 300 22 
286 300 22 
287 300 22 
288 301 22 
289 301 22 
290 300 22 
291 299 22 
292 298 22 
293 297 22 
293 296 22 
294 295 22 
294 294 22 
295 293 22 
295 292 22 
296 292 22 
297 292 22 
298 291 22 
299 290 22 
299 289 22 
299 288 22 
299 287 22 
299 286 22 
299 285 22 
298 284 22 
297 284 22 
296 283 22 
295 283 22 
295 282 22 
295 281 22 
295 280 22 
296 279 22 
296 278 22 
297 277 22 
298 277 22 
299 276 22 
300 276 22 
301 276 22 
302 275 22 
303 275 22 
304 274 22 
305 274 22 
306 273 22 
307 272 22 
307 271 22 
307 270 22 
307 269 22 
307 268 22 
307 267 22 
306 266 22 
305 266 22 
304 265 22 
303 265 22 
302 265 22 
301 266 22 
300 266 22 
299 267 22 
298 268 22 
297 268 22 
296 268 22 
295 268 22 
294 268 22 
293 268 22 
292 267 22 
291 267 22 
290 267 22 
289 267 22 
288 267 22 
287 267 22 
286 267 22 
285 267 22 
284 267 22 
283 268 22 
283 269 22 
282 269 22 
281 269 22 
280 269 22 
279 269 22 
278 269 22 
277 269 22 
276 269 22 
275 270 22 
275 271 22 
275 272 22 
275 273 22 
275 274 22 
275 275 22 
276 276 22 
277 277 22 
278 277 22 
279 278 22 
280 279 22 
280 280 22 
280 281 22 
279 282 22 
278 283 22 
277 284 22 
276 285 22 
275 286 22 
274 285 22 
273 284 22 
272 283 22 
271 282 22 
271 281 22 
271 280 22 
271 279 22 
270 278 22 
269 277 22 
268 277 22 
267 276 22 
267 275 22 
267 274 22 
268 273 22 
268 272 22 
268 271 22 
268 270 22 
269 269 22 
270 269 22 
271 268 22 
272 268 22 
273 267 22 
273 266 22 
273 265 22 
274 264 22 
273 263 22 
272 262 22 
271 261 22 
270 260 22 
269 259 22 
268 259 22 
267 259 22 
267 258 22 
267 257 22 
267 256 22 
267 255 22 
267 254 22 
267 253 22 
267 252 22 
268 253 22 
269 253 22 
270 253 22 
271 253 22 
272 252 22 
273 251 22 
274 251 22 
274 252 22 
275 253 22 
276 254 22 
276 255 22 
276 256 22 
275 257 22 
276 258 22 
277 259 22 
278 260 22 
279 261 22 
280 261 22 
281 262 22 
282 262 22 
283 262 22 
284 261 22 
284 260 22 
285 259 22 
285 258 22 
286 257 22 
286 256 22 
286 255 22 
287 255 22 
288 254 22 
289 254 22 
290 254 22 
291 254 22 
292 254 22 
293 253 22 
294 252 22 
294 251 22 
295 250 22 
295 249 22 
295 248 22 
295 247 22 
296 246 22 
297 246 22 
298 245 22 
299 245 22 
300 245 22 
301 246 22 
302 246 22 
303 245 22 
304 245 22 
305 244 22 
306 244 22 
307 244 22 
308 243 22 
308 242 22 
308 241 22 
308 240 22 
308 239 22 
308 238 22 
308 237 22 
308 236 22 
309 235 22 
309 234 22 
308 233 22 
308 232 22 
308 231 22 
307 230 22 
306 229 22 
305 229 22 
304 229 22 
303 229 22 
303 228 22 
302 227 22 
301 226 22 
301 225 22 
300 224 22 
299 224 22 
298 225 22 
297 225 22 
296 225 22 
295 226 22 
294 226 22 
293 226 22 
292 227 22 
291 227 22 
290 228 22 
289 228 22 
288 228 22 
287 229 22 
286 228 22 
286 227 22 
286 226 22 
286 225 22 
285 224 22 
285 223 22 
285 222 22 
284 221 22 
283 220 22 
282 219 22 
281 219 22 
280 219 22 
279 219 22 
279 218 22 
279 217 22 
279 216 22 
279 215 22 
279 214 22 
279 213 22 
279 212 22 
280 212 22 
281 211 22 
282 210 22 
283 209 22 
283 208 22 
283 207 22 
283 206 22 
282 205 22 
282 204 22 
281 203 22 
280 202 22 
279 202 22 
278 201 22 
278 200 22 
278 199 22 
279 199 22 
280 198 22 
281 198 22 
282 198 22 
283 198 22 
284 198 22 
285 197 22 
286 197 22 
287 196 22 
288 195 22 
289 195 22 
290 195 22 
291 195 22 
292 194 22 
292 193 22 
292 192 22 
293 191 22 
293 190 22 
293 189 22 
292 188 22 
291 188 22 
290 188 22 
289 187 22 
288 187 22 
287 186 22 
286 186 22 
285 186 22 
284 187 22 
283 188 22 
282 188 22 
281 187 22 
280 186 22 
280 185 22 
279 184 22 
278 183 22 
277 182 22 
276 182 22 
275 182 22 
274 183 22 
273 183 22 
272 182 22 
271 182 22 
271 181 22 
270 180 22 
270 179 22 
270 178 22 
270 177 22 
270 176 22 
271 175 22 
270 174 22 
269 174 22 
268 174 22 
267 173 22 
266 173 22 
265 173 22 
264 173 22 
263 173 22 
262 173 22 
262 172 22 
263 171 22 
263 170 22 
264 169 22 
264 168 22 
265 167 22 
265 166 22 
264 165 22 
263 164 22 
262 163 22 
261 163 22 
261 162 22 
261 161 22 
261 160 22 
261 159 22 
260 158 22 
259 157 22 
258 157 22 
257 156 22 
256 156 22 
255 155 22 
254 155 22 
255 154 22 
255 153 22 
255 152 22 
255 151 22 
256 150 22 
257 150 22 
258 149 22 
259 149 22 
260 148 22 
260 147 22 
260 146 22 
260 145 22 
260 144 22 
260 143 22 
261 142 22 
260 141 22 
259 140 22 
258 140 22 
257 139 22 
256 139 22 
255 140 22 
254 141 22 
253 141 22 
252 141 22 
251 141 22 
250 141 22 
249 140 22 
248 139 22 
247 138 22 
246 137 22 
245 138 22 
244 139 22 
243 140 22 
242 141 22 
241 141 22 
240 140 22 
239 140 22 
238 139 22 
237 139 22 
236 139 22 
235 140 22 
235 141 22 
235 142 22 
235 143 22 
235 144 22 
235 145 22 
235 146 22 
235 147 22 
235 148 22 
236 149 22 
237 149 22 
238 150 22 
238 151 22 
239 152 22 
240 153 22 
240 154 22 
241 155 22 
242 156 22 
243 156 22 
243 157 22 
243 158 22 
243 159 22 
243 160 22 
243 161 22 
243 162 22 
244 163 22 
244 164 22 
244 165 22 
243 165 22 
242 166 22 
241 167 22 
241 168 22 
240 169 22 
239 170 22 
238 171 22 
237 172 22 
236 173 22 
235 174 22 
234 175 22 
234 176 22 
234 177 22 
234 178 22 
234 179 22 
234 180 22 
234 181 22 
234 182 22 
234 183 22 
233 183 22 
232 183 22 
231 183 22 
230 183 22 
229 182 22 
228 182 22 
227 182 22 
226 182 22 
225 182 22 
224 183 22 
224 184 22 
224 185 22 
223 186 22 
223 187 22 
224 188 22 
225 189 22 
226 190 22 
227 190 22 
228 191 22 
229 192 22 
228 193 22 
228 194 22 
228 195 22 
227 195 22 
226 196 22 
225 196 22 
224 197 22 
223 197 22 
222 198 22 
222 199 22 
222 200 22 
221 201 22 
221 202 22 
221 203 22 
222 204 22 
223 204 22 
224 205 22 
225 205 22 
226 205 22 
227 206 22 
227 207 22 
227 208 22 
227 209 22 
227 210 22 
227 211 22 
228 212 22 
229 212 22 
230 213 22 
231 213 22 
232 214 22 
233 215 22 
234 214 22 
235 214 22 
236 214 22 
237 214 22 
238 214 22 
239 214 22 
240 214 22 
240 215 22 
241 216 22 
241 217 22 
242 218 22 
243 219 22 
244 219 22 
245 220 22 
246 221 22 
246 222 22 
247 223 22 
247 224 22 
247 225 22 
247 226 22 
247 227 22 
247 228 22 
248 229 22 
248 230 22 
249 231 22 
249 232 22 
249 233 22 
249 234 22 
250 235 22 
250 236 22 
250 237 22 
250 238 22 
250 239 22 
250 240 22 
250 241 22 
250 242 22 
250 243 22 
250 244 22 
250 245 22 
250 246 22 
250 247 22 
250 248 22 
250 249 22 
250 250 22 
250 251 22 
251 252 22 
251 253 22 
251 254 22 
251 255 22 
251 256 22 
251 257 22 
251 258 22 
251 259 22 
252 260 22 
252 261 22 
253 262 22 
253 263 22 
253 264 22 
252 265 22 
252 266 22 
252 267 22 
251 268 22 
251 269 22 
251 270 22 
251 271 22 
251 272 22 
251 273 22 
251 274 22 
250 275 22 
249 276 22 
248 277 22 
248 278 22 
248 279 22 
248 280 22 
248 281 22 
248 282 22 
249 283 22 
250 284 22 
251 285 22 
252 286 22 
252 287 22 
251 288 22 
250 289 22 
249 290 22 
248 290 22 
247 290 22 
246 290 22 
245 290 22 
244 289 22 
243 289 22 
242 289 22 
241 290 22 
240 291 22 
239 292 22 
239 293 22 
239 294 22 
239 295 22 
239 296 22 
238 297 22 
237 297 22 
236 298 22 
235 298 22 
234 299 22 
234 300 22 
234 301 22 
234 302 22 
235 303 22 
235 304 22 
235 305 22 
235 306 22 
236 307 22 
237 307 22 
238 307 22 
239 307 22 
240 308 22 
241 309 22 
241 310 22 
241 311 22 
241 312 22 
241 313 22 
240 314 22 
239 315 22 
238 315 22 
237 316 22 
236 317 22 
236 318 22 
236 319 22 
236 320 22 
236 321 22 
236 322 22 
237 323 22 
238 324 22 
238 325 22 
238 326 22 
238 327 22 
238 328 22 
238 329 22 
238 330 22 
237 331 22 
237 332 22 
237 333 22 
237 334 22 
237 335 22 
236 336 22 
236 337 22 
236 338 22 
237 339 22 
238 340 22 
238 341 22 
238 342 22 
238 343 22 
238 344 22 
238 345 22 
238 346 22 
237 347 22 
236 347 22 
235 348 22 
234 349 22 
234 350 22 
234 351 22 
234 352 22 
234 353 22 
233 354 22 
232 354 22 
231 355 22 
231 356 22 
231 357 22 
231 358 22 
231 359 22 
231 360 22 
231 361 22 
232 362 22 
233 362 22 
234 362 22 
235 363 22 
236 363 22 
236 364 22 
237 365 22 
237 366 22 
238 367 22 
238 368 22 
238 369 22 
238 370 22 
238 371 22 
238 372 22 
238 373 22 
238 374 22 
239 375 22 
240 376 22 
241 377 22 
242 377 22 
243 377 22 
244 377 22 
V
Segmentation 1
180 373 22 
181 372 22 
182 371 22 
182 370 22 
182 369 22 
183 368 22 
184 367 22 
185 366 22 
186 366 22 
187 366 22 
188 366 22 
189 365 22 
190 364 22 
190 363 22 
191 363 22 
192 364 22 
193 364 22 
194 364 22 
195 364 22 
196 364 22 
197 364 22 
198 363 22 
199 362 22 
199 361 22 
199 360 22 
199 359 22 
199 358 22 
199 357 22 
198 356 22 
197 355 22 
196 355 22 
195 355 22 
194 355 22 
193 355 22 
192 355 22 
191 356 22 
190 356 22 
189 356 22 
189 355 22 
189 354 22 
189 353 22 
190 352 22 
190 351 22 
190 350 22 
190 349 22 
189 348 22 
188 347 22 
187 347 22 
186 346 22 
185 346 22 
184 346 22 
183 345 22 
183 344 22 
184 343 22 
185 342 22 
186 342 22 
187 342 22 
188 341 22 
189 340 22 
190 340 22 
191 339 22 
190 338 22 
190 337 22 
189 336 22 
189 335 22 
188 334 22 
188 333 22 
187 332 22 
188 331 22 
189 330 22 
189 329 22 
190 328 22 
190 327 22 
190 326 22 
190 325 22 
190 324 22 
189 323 22 
189 322 22 
189 321 22 
188 320 22 
188 319 22 
188 318 22 
188 317 22 
188 316 22 
187 315 22 
186 314 22 
185 313 22 
185 312 22 
184 311 22 
184 310 22 
184 309 22 
185 308 22 
186 308 22 
187 307 22 
188 306 22 
189 305 22 
189 304 22 
190 303 22 
190 302 22 
190 301 22 
191 300 22 
191 299 22 
192 298 22 
192 297 22 
192 296 22 
192 295 22 
193 294 22 
193 293 22 
192 292 22 
191 291 22 
190 290 22 
189 290 22 
188 290 22 
187 291 22 
186 291 22 
185 291 22 
184 291 22 
183 291 22 
182 291 22 
181 290 22 
181 289 22 
181 288 22 
181 287 22 
181 286 22 
181 285 22 
180 284 22 
179 283 22 
178 282 22 
177 281 22 
176 280 22 
176 279 22 
176 278 22 
176 277 22 
176 276 22 
175 275 22 
174 274 22 
174 273 22 
174 272 22 
174 271 22 
174 270 22 
174 269 22 
174 268 22 
174 267 22 
175 266 22 
175 265 22 
175 264 22 
176 263 22 
176 262 22 
175 261 22 
175 260 22 
175 259 22 
175 258 22 
175 257 22 
175 256 22 
175 255 22 
175 254 22 
175 253 22 
176 252 22 
176 251 22 
176 250 22 
176 249 22 
176 248 22 
176 247 22 
176 246 22 
176 245 22 
176 244 22 
176 243 22 
175 242 22 
176 241 22 
176 240 22 
176 239 22 
176 238 22 
176 237 22 
177 236 22 
178 235 22 
179 234 22 
179 233 22 
179 232 22 
180 231 22 
181 230 22 
182 229 22 
183 229 22 
184 229 22 
185 230 22 
186 230 22 
187 230 22 
188 229 22 
189 228 22 
190 227 22 
189 226 22 
189 225 22 
189 224 22 
189 223 22 
188 222 22 
189 221 22 
190 221 22 
191 220 22 
192 219 22 
193 218 22 
193 217 22 
193 216 22 
192 215 22 
192 214 22 
192 213 22 
191 212 22 
190 211 22 
189 211 22 
188 210 22 
188 209 22 
188 208 22 
187 207 22 
188 206 22 
188 205 22 
188 204 22 
189 203 22 
189 202 22 
189 201 22 
189 200 22 
189 199 22 
189 198 22 
188 197 22 
189 197 22 
190 196 22 
191 196 22 
192 195 22 
193 195 22 
194 194 22 
195 193 22 
195 192 22 
195 191 22 
194 190 22 
194 189 22 
193 188 22 
192 187 22 
192 186 22 
192 185 22 
192 184 22 
193 183 22 
193 182 22 
192 181 22 
191 180 22 
190 180 22 
189 179 22 
188 178 22 
187 179 22 
186 179 22 
185 180 22 
184 180 22 
183 180 22 
182 181 22 
182 180 22 
182 179 22 
182 178 22 
181 177 22 
181 176 22 
181 175 22 
181 174 22 
180 173 22 
179 172 22 
178 172 22 
177 171 22 
177 170 22 
177 169 22 
177 168 22 
176 167 22 
176 166 22 
176 165 22 
175 164 22 
174 164 22 
173 164 22 
172 165 22 
171 165 22 
170 165 22 
169 166 22 
168 167 22 
168 168 22 
167 169 22 
167 170 22 
167 171 22 
167 172 22 
167 173 22 
168 174 22 
167 175 22 
167 176 22 
166 177 22 
165 178 22 
165 179 22 
165 180 22 
164 180 22 
163 180 22 
162 180 22 
161 180 22 
160 180 22 
159 181 22 
159 182 22 
158 183 22 
157 184 22 
157 185 22 
156 185 22 
155 185 22 
154 185 22 
153 185 22 
152 186 22 
151 186 22 
150 187 22 
149 187 22 
148 188 22 
147 189 22 
148 190 22 
148 191 22 
148 192 22 
149 193 22 
149 194 22 
148 195 22 
147 195 22 
146 196 22 
145 196 22 
144 197 22 
143 198 22 
143 199 22 
143 200 22 
143 201 22 
144 202 22 
145 203 22 
146 204 22 
147 205 22 
148 205 22 
148 206 22 
148 207 22 
147 208 22 
147 209 22 
147 210 22 
146 211 22 
145 211 22 
144 212 22 
143 213 22 
143 214 22 
143 215 22 
144 216 22 
144 217 22 
144 218 22 
145 219 22 
146 220 22 
147 220 22 
148 220 22 
149 220 22 
150 221 22 
150 222 22 
150 223 22 
150 224 22 
150 225 22 
150 226 22 
150 227 22 
150 228 22 
150 229 22 
150 230 22 
149 231 22 
149 232 22 
149 233 22 
148 234 22 
147 235 22 
146 236 22 
145 236 22 
144 236 22 
144 235 22 
143 234 22 
143 233 22 
142 232 22 
141 231 22 
140 231 22 
139 230 22 
138 230 22 
137 230 22 
136 229 22 
136 228 22 
135 227 22 
134 227 22 
133 226 22 
132 226 22 
131 226 22 
130 227 22 
129 228 22 
128 229 22 
128 230 22 
127 230 22 
126 229 22 
125 229 22 
124 229 22 
123 229 22 
122 230 22 
122 231 22 
121 232 22 
121 233 22 
121 234 22 
120 235 22 
119 235 22 
118 236 22 
117 237 22 
117 238 22 
117 239 22 
117 240 22 
116 241 22 
116 242 22 
116 243 22 
117 244 22 
118 245 22 
119 245 22 
120 246 22 
121 246 22 
122 246 22 
123 245 22 
124 245 22 
125 245 22 
126 245 22 
127 245 22 
128 246 22 
129 247 22 
129 248 22 
130 249 22 
131 250 22 
132 250 22 
133 251 22 
134 251 22 
135 252 22 
135 253 22 
135 254 22 
135 255 22 
134 256 22 
134 257 22 
134 258 22 
134 259 22 
134 260 22 
133 261 22 
134 262 22 
134 263 22 
133 264 22 
133 265 22 
133 266 22 
133 267 22 
134 268 22 
135 268 22 
136 268 22 
137 269 22 
138 269 22 
139 269 22 
140 269 22 
141 269 22 
141 270 22 
141 271 22 
141 272 22 
140 273 22 
140 274 22 
139 275 22 
138 275 22 
137 276 22 
136 276 22 
135 276 22 
134 276 22 
133 275 22 
132 275 22 
131 275 22 
130 275 22 
129 275 22 
128 276 22 
128 277 22 
127 278 22 
127 279 22 
127 280 22 
127 281 22 
126 282 22 
126 283 22 
127 284 22 
128 284 22 
129 285 22 
130 286 22 
131 286 22 
132 286 22 
132 287 22 
132 288 22 
132 289 22 
132 290 22 
133 291 22 
134 292 22 
135 293 22 
135 294 22 
135 295 22 
135 296 22 
135 297 22 
135 298 22 
135 299 22 
136 300 22 
137 301 22 
138 301 22 
139 302 22 
139 303 22 
140 304 22 
140 305 22 
141 306 22 
142 307 22 
143 307 22 
144 308 22 
143 309 22 
142 310 22 
143 311 22 
143 312 22 
143 313 22 
143 314 22 
144 315 22 
145 315 22 
146 316 22 
147 316 22 
148 316 22 
149 317 22 
149 318 22 
150 319 22 
150 320 22 
150 321 22 
150 322 22 
151 323 22 
151 324 22 
151 325 22 
151 326 22 
152 327 22 
152 328 22 
153 329 22 
152 330 22 
151 331 22 
150 332 22 
149 333 22 
148 333 22 
147 333 22 
146 332 22 
145 332 22 
144 332 22 
143 332 22 
142 332 22 
141 332 22 
140 332 22 
139 331 22 
138 331 22 
137 331 22 
136 330 22 
135 330 22 
134 331 22 
133 331 22 
132 330 22 
131 330 22 
130 329 22 
129 329 22 
129 328 22 
128 327 22 
128 326 22 
128 325 22 
128 324 22 
128 323 22 
128 322 22 
128 321 22 
127 320 22 
127 319 22 
126 318 22 
126 317 22 
126 316 22 
126 315 22 
125 314 22 
124 315 22 
123 315 22 
122 315 22 
122 314 22 
121 313 22 
120 312 22 
119 311 22 
118 310 22 
117 309 22 
116 308 22 
116 307 22 
115 306 22 
114 307 22 
113 307 22 
112 307 22 
111 308 22 
110 309 22 
111 310 22 
111 311 22 
111 312 22 
111 313 22 
111 314 22 
110 315 22 
109 315 22 
108 315 22 
107 316 22 
106 316 22 
105 316 22 
104 316 22 
103 317 22 
103 318 22 
103 319 22 
103 320 22 
104 321 22 
104 322 22 
105 323 22 
106 323 22 
107 323 22 
108 323 22 
109 323 22 
110 323 22 
111 323 22 
112 323 22 
113 324 22 
113 325 22 
114 326 22 
115 326 22 
116 327 22 
117 326 22 
118 326 22 
119 326 22 
119 327 22 
119 328 22 
120 329 22 
121 330 22 
121 331 22 
121 332 22 
120 333 22 
119 333 22 
118 334 22 
117 334 22 
116 335 22 
116 336 22 
116 337 22 
115 338 22 
116 339 22 
117 340 22 
118 341 22 
119 342 22 
120 342 22 
121 342 22 
122 342 22 
123 342 22 
124 341 22 
125 341 22 
125 342 22 
126 343 22 
126 344 22 
126 345 22 
127 346 22 
126 347 22 
125 348 22 
124 349 22 
123 350 22 
122 351 22 
123 352 22 
124 353 22 
124 354 22 
125 355 22 
126 356 22 
127 356 22 
128 356 22 
129 357 22 
130 358 22 
130 359 22 
130 360 22 
129 361 22 
130 362 22 
131 363 22 
132 363 22 
133 363 22 
134 362 22 
134 361 22 
135 361 22 
136 360 22 
137 360 22 
138 360 22 
139 360 22 
140 361 22 
141 361 22 
142 362 22 
143 362 22 
144 362 22 
145 363 22 
146 364 22 
147 364 22 
148 365 22 
149 364 22 
150 363 22 
151 362 22 
152 362 22 
153 361 22 
154 361 22 
155 362 22 
156 362 22 
157 362 22 
158 362 22 
159 361 22 
160 361 22 
161 360 22 
162 361 22 
163 361 22 
164 361 22 
165 361 22 
166 361 22 
167 361 22 
168 362 22 
168 363 22 
169 364 22 
170 364 22 
171 365 22 
172 366 22 
172 367 22 
172 368 22 
172 369 22 
173 370 22 
174 371 22 
175 372 22 
176 373 22 
177 373 22 
178 373 22 
179 373 22 
180 373 22 
V
Segmentation 2
267 251 22 
267 252 22 
267 251 22 
V
Segmentation 0
226 380 23 
227 379 23 
228 378 23 
229 378 23 
230 377 23 
231 377 23 
232 377 23 
233 377 23 
234 377 23 
235 377 23 
236 377 23 
237 376 23 
237 375 23 
238 374 23 
238 373 23 
239 372 23 
240 371 23 
241 371 23 
242 371 23 
243 371 23 
244 371 23 
245 371 23 
246 371 23 
247 371 23 
248 370 23 
249 369 23 
250 368 23 
251 367 23 
251 366 23 
251 365 23 
251 364 23 
251 363 23 
252 363 23 
253 362 23 
254 361 23 
255 361 23 
256 361 23 
257 362 23 
258 362 23 
259 363 23 
259 364 23 
259 365 23 
260 366 23 
261 367 23 
262 368 23 
263 368 23 
264 369 23 
265 369 23 
266 368 23 
266 367 23 
267 366 23 
267 365 23 
268 364 23 
269 363 23 
270 362 23 
271 361 23 
272 360 23 
273 359 23 
274 358 23 
275 358 23 
276 357 23 
277 356 23 
277 355 23 
276 354 23 
275 353 23 
274 353 23 
273 353 23 
272 352 23 
271 352 23 
270 352 23 
269 351 23 
268 351 23 
267 350 23 
266 349 23 
265 349 23 
264 348 23 
263 347 23 
263 346 23 
263 345 23 
263 344 23 
264 343 23 
264 342 23 
265 341 23 
266 340 23 
267 340 23 
268 339 23 
268 338 23 
268 337 23 
268 336 23 
269 335 23 
269 334 23 
269 333 23 
268 332 23 
267 331 23 
266 331 23 
265 330 23 
264 329 23 
264 328 23 
265 327 23 
265 326 23 
266 325 23 
267 325 23 
268 324 23 
269 323 23 
270 322 23 
270 321 23 
270 320 23 
270 319 23 
270 318 23 
270 317 23 
271 316 23 
271 315 23 
272 314 23 
272 313 23 
272 312 23 
273 311 23 
273 310 23 
274 309 23 
275 308 23 
275 307 23 
276 306 23 
276 305 23 
277 304 23 
277 303 23 
278 302 23 
278 301 23 
279 301 23 
280 300 23 
281 300 23 
282 300 23 
283 299 23 
284 298 23 
284 297 23 
285 296 23 
285 295 23 
285 294 23 
285 293 23 
285 292 23 
286 292 23 
287 291 23 
288 291 23 
289 290 23 
290 289 23 
291 288 23 
291 287 23 
291 286 23 
291 285 23 
290 284 23 
289 283 23 
288 282 23 
287 282 23 
286 281 23 
285 282 23 
284 283 23 
283 283 23 
282 283 23 
281 283 23 
280 282 23 
279 282 23 
278 282 23 
277 281 23 
278 280 23 
278 279 23 
278 278 23 
278 277 23 
278 276 23 
277 275 23 
276 275 23 
275 274 23 
274 273 23 
273 273 23 
273 272 23 
273 271 23 
273 270 23 
273 269 23 
272 268 23 
271 268 23 
270 267 23 
269 267 23 
269 266 23 
269 265 23 
270 264 23 
270 263 23 
271 262 23 
272 262 23 
273 261 23 
274 261 23 
275 260 23 
276 260 23 
277 260 23 
278 260 23 
279 260 23 
280 260 23 
281 259 23 
282 259 23 
283 259 23 
284 260 23 
285 259 23 
286 259 23 
287 259 23 
288 258 23 
289 258 23 
290 258 23 
291 259 23 
292 260 23 
293 260 23 
294 259 23 
295 259 23 
296 259 23 
297 258 23 
298 258 23 
299 257 23 
299 256 23 
300 255 23 
300 254 23 
300 253 23 
300 252 23 
301 252 23 
302 251 23 
302 250 23 
302 249 23 
302 248 23 
302 247 23 
302 246 23 
302 245 23 
302 244 23 
301 243 23 
300 242 23 
299 242 23 
299 241 23 
300 240 23 
300 239 23 
300 238 23 
300 237 23 
300 236 23 
299 235 23 
298 235 23 
297 234 23 
296 234 23 
295 233 23 
294 233 23 
293 233 23 
292 234 23 
291 234 23 
290 235 23 
289 234 23 
288 234 23 
287 234 23 
286 234 23 
285 235 23 
284 235 23 
283 236 23 
282 237 23 
281 238 23 
280 239 23 
279 238 23 
278 237 23 
278 236 23 
278 235 23 
278 234 23 
278 233 23 
278 232 23 
278 231 23 
278 230 23 
277 229 23 
276 228 23 
275 228 23 
274 227 23 
274 226 23 
274 225 23 
274 224 23 
275 223 23 
276 222 23 
276 221 23 
277 221 23 
278 220 23 
279 219 23 
279 218 23 
279 217 23 
279 216 23 
279 215 23 
279 214 23 
279 213 23 
280 213 23 
281 212 23 
282 212 23 
283 211 23 
283 210 23 
283 209 23 
283 208 23 
283 207 23 
283 206 23 
283 205 23 
282 204 23 
281 204 23 
280 203 23 
279 203 23 
278 202 23 
278 201 23 
278 200 23 
278 199 23 
278 198 23 
278 197 23 
278 196 23 
279 195 23 
280 195 23 
281 195 23 
282 196 23 
283 196 23 
284 196 23 
285 197 23 
286 196 23 
287 196 23 
288 195 23 
